county_fips,year,candidatevotes_dem,totalvotes,candidatevotes_rep,winner,Total Male,Total Male Under 5 years,Total Male 5 to 9 years,Total Male 10 to 14 years,Total Male 15 to 17 years,Total Male 18 and 19 years,Total Male 20 years,Total Male 21 years,Total Male 22 to 24 years,Total Male 25 to 29 years,Total Male 30 to 34 years,Total Male 35 to 39 years,Total Male 40 to 44 years,Total Male 45 to 49 years,Total Male 50 to 54 years,Total Male 55 to 59 years,Total Male 60 and 61 years,Total Male 62 to 64 years,Total Male 65 and 66 years,Total Male 67 to 69 years,Total Male 70 to 74 years,Total Male 75 to 79 years,Total Male 80 to 84 years,Total Male 85 years and over,Total Female,Total Female Under 5 years,Total Female 5 to 9 years,Total Female 10 to 14 years,Total Female 15 to 17 years,Total Female 18 and 19 years,Total Female 20 years,Total Female 21 years,Total Female 22 to 24 years,Total Female 25 to 29 years,Total Female 30 to 34 years,Total Female 35 to 39 years,Total Female 40 to 44 years,Total Female 45 to 49 years,Total Female 50 to 54 years,Total Female 55 to 59 years,Total Female 60 and 61 years,Total Female 62 to 64 years,Total Female 65 and 66 years,Total Female 67 to 69 years,Total Female 70 to 74 years,Total Female 75 to 79 years,Total Female 80 to 84 years,Total Female 85 years and over,Total White alone,Total Black or African American alone,Total American Indian and Alaska Native alone,Total Asian alone,Total Native Hawaiian and Other Pacific Islander alone,Total Some other race alone,Total Two or more races,Total Two or more races Two races including Some other race,"Total Two or more races Two races excluding Some other race, and three or more races",Total No schooling completed,Total Nursery school,Total Kindergarten,Total 1st grade,Total 2nd grade,Total 3rd grade,Total 4th grade,Total 5th grade,Total 6th grade,Total 7th grade,Total 8th grade,Total 9th grade,Total 10th grade,Total 11th grade,"Total 12th grade, no diploma",Total Regular high school diploma,Total GED or alternative credential,"Total Some college, less than 1 year","Total Some college, 1 or more years, no degree",Total Associate's degree,Total Bachelor's degree,Total Master's degree,Total Professional school degree,Total Doctorate degree,Total Income in the past 12 months below poverty level,Total Income in the past 12 months below poverty level Male,Total Income in the past 12 months below poverty level Male Under 5 years,Total Income in the past 12 months below poverty level Male 5 years,Total Income in the past 12 months below poverty level Male 6 to 11 years,Total Income in the past 12 months below poverty level Male 12 to 14 years,Total Income in the past 12 months below poverty level Male 15 years,Total Income in the past 12 months below poverty level Male 16 and 17 years,Total Income in the past 12 months below poverty level Male 18 to 24 years,Total Income in the past 12 months below poverty level Male 25 to 34 years,Total Income in the past 12 months below poverty level Male 35 to 44 years,Total Income in the past 12 months below poverty level Male 45 to 54 years,Total Income in the past 12 months below poverty level Male 55 to 64 years,Total Income in the past 12 months below poverty level Male 65 to 74 years,Total Income in the past 12 months below poverty level Male 75 years and over,Total Income in the past 12 months below poverty level Female,Total Income in the past 12 months below poverty level Female Under 5 years,Total Income in the past 12 months below poverty level Female 5 years,Total Income in the past 12 months below poverty level Female 6 to 11 years,Total Income in the past 12 months below poverty level Female 12 to 14 years,Total Income in the past 12 months below poverty level Female 15 years,Total Income in the past 12 months below poverty level Female 16 and 17 years,Total Income in the past 12 months below poverty level Female 18 to 24 years,Total Income in the past 12 months below poverty level Female 25 to 34 years,Total Income in the past 12 months below poverty level Female 35 to 44 years,Total Income in the past 12 months below poverty level Female 45 to 54 years,Total Income in the past 12 months below poverty level Female 55 to 64 years,Total Income in the past 12 months below poverty level Female 65 to 74 years,Total Income in the past 12 months below poverty level Female 75 years and over,Total Income in the past 12 months at or above poverty level,Total Income in the past 12 months at or above poverty level Male,Total Income in the past 12 months at or above poverty level Male Under 5 years,Total Income in the past 12 months at or above poverty level Male 5 years,Total Income in the past 12 months at or above poverty level Male 6 to 11 years,Total Income in the past 12 months at or above poverty level Male 12 to 14 years,Total Income in the past 12 months at or above poverty level Male 15 years,Total Income in the past 12 months at or above poverty level Male 16 and 17 years,Total Income in the past 12 months at or above poverty level Male 18 to 24 years,Total Income in the past 12 months at or above poverty level Male 25 to 34 years,Total Income in the past 12 months at or above poverty level Male 35 to 44 years,Total Income in the past 12 months at or above poverty level Male 45 to 54 years,Total Income in the past 12 months at or above poverty level Male 55 to 64 years,Total Income in the past 12 months at or above poverty level Male 65 to 74 years,Total Income in the past 12 months at or above poverty level Male 75 years and over,Total Income in the past 12 months at or above poverty level Female,Total Income in the past 12 months at or above poverty level Female Under 5 years,Total Income in the past 12 months at or above poverty level Female 5 years,Total Income in the past 12 months at or above poverty level Female 6 to 11 years,Total Income in the past 12 months at or above poverty level Female 12 to 14 years,Total Income in the past 12 months at or above poverty level Female 15 years,Total Income in the past 12 months at or above poverty level Female 16 and 17 years,Total Income in the past 12 months at or above poverty level Female 18 to 24 years,Total Income in the past 12 months at or above poverty level Female 25 to 34 years,Total Income in the past 12 months at or above poverty level Female 35 to 44 years,Total Income in the past 12 months at or above poverty level Female 45 to 54 years,Total Income in the past 12 months at or above poverty level Female 55 to 64 years,Total Income in the past 12 months at or above poverty level Female 65 to 74 years,Total Income in the past 12 months at or above poverty level Female 75 years and over,Median household income in the past 12 months (in 2020 inflation-adjusted dollars),Total In labor force,Total In labor force Civilian labor force,Total In labor force Civilian labor force Employed,Total In labor force Civilian labor force Unemployed,Total In labor force Armed Forces,Total Not in labor force
1001,2020,7503.0,27770,19838.0,REPUBLICAN,0.4862057190100469,0.03103937885296285,0.038749797803698846,0.03008680961196283,0.021711389492981542,0.009939071514585094,0.007099336796132209,0.004043926023113284,0.020255576124660758,0.0321537051348874,0.02999694458922698,0.03671884828986862,0.02505436833875519,0.036215604162547856,0.03481370980786858,0.036395334208019554,0.011287046855622854,0.0144502956559248,0.007710418950735994,0.012563130178471936,0.01935692589730225,0.013731375474037995,0.006991498768849189,0.0058412264778302985,0.5137942809899531,0.027103290857132586,0.028199644134509965,0.03542479196247237,0.0239040960477363,0.011233127841981345,0.004025953018566114,0.005499739391434066,0.021226118370207946,0.03360951850320818,0.03145275795754776,0.03325005841226478,0.036251550171642194,0.0357662790488686,0.033681410521396865,0.03738384945811391,0.015007458796887075,0.01437840363773612,0.008914610255396395,0.015025431801434246,0.025413828429698592,0.01915922284728338,0.006434335627886914,0.011448803896547385,0.7575621416632219,0.19529466740955084,0.0027858157048113734,0.011664479951113428,0.0004313521091320836,0.006721903700641636,0.025539639461528783,0.006218659573320872,0.019320979888207912,0.007263602746962494,0.0,0.0,0.0009244585314315901,0.0,0.00044902271526677234,0.0006603275224511358,7.92393026941363e-05,0.0032752245113576335,0.0030903328050713155,0.00826730058108822,0.018964606444796618,0.03301637612255679,0.019228737453777074,0.01764395139989435,0.255229793977813,0.05855784469096672,0.05795034337031167,0.14445324881141047,0.08777073428420497,0.1669307976756471,0.08977812995245642,0.013312202852614897,0.013153724247226625,0.15211757670212572,0.061923488157155544,0.004657400192095105,0.0009967198854678241,0.0065602290643518605,0.004421811855529983,0.0018847066925209764,0.004095612620285968,0.006469618165672967,0.00616154111016473,0.0073757271524618985,0.008680524093437959,0.00748446023087657,0.002573349522480564,0.0005617875718091372,0.09019408854497019,0.007665682028234356,0.0018484623330494191,0.013954078396549536,0.004439934035265762,0.00041681013392290823,0.0038781464634566245,0.005835341874920716,0.013337924285533063,0.012250593501386346,0.006107174570957395,0.01259491491636614,0.005092332505753792,0.0027726934995741287,0.8478824232978742,0.4234066073467317,0.026349649335822112,0.007683804207970135,0.03836465450064334,0.0107645747630525,0.0032801145321759303,0.012631159275837698,0.03504829560899585,0.05481959370073032,0.054312172668128524,0.06232217611134267,0.054529638824957864,0.03727732371649662,0.026023450100578098,0.4244758159511426,0.01944509885649046,0.00275457131983835,0.02388503289175622,0.01692611587321723,0.006632717783294975,0.013174824667911056,0.03649806998785814,0.05226436635798554,0.05751979848136134,0.06355448433337561,0.05445715010601475,0.04458056215001541,0.03278302314202352,1.0706735313671334,0.5866771866546439,0.5706943192064924,0.5541027953110911,0.016591523895401264,0.01598286744815149,0.4133228133453562
1003,2020,24578.0,109679,83544.0,REPUBLICAN,0.4850862846959764,0.027862146054084266,0.023807887708496536,0.037972595962233555,0.019721561782774212,0.011022085400546982,0.0053919345454878625,0.0036282176380852908,0.016404857780282105,0.0277796865623096,0.027381132352065383,0.031091809481925338,0.02739029451781812,0.03098186349289245,0.03223708020101792,0.03405577010293693,0.010412801377989729,0.02356967139892528,0.012652950904534815,0.01766007448840757,0.02751856483835649,0.019574967130730363,0.009908882261588994,0.007059448712486658,0.5149137153040235,0.02692760514730472,0.029144849259467955,0.03152701235518052,0.018315169339728526,0.010518166284146247,0.005703448181081044,0.005144556070163865,0.014260910994140796,0.028494335491023367,0.028063713700644557,0.03216836395787236,0.030340511890200605,0.03378090513035471,0.03388168895363486,0.03574160860144121,0.016959168808322912,0.02346888757564513,0.014008951435940428,0.01940546706430466,0.032104228797603176,0.021389075949773007,0.011709247832002528,0.01185584248404638,0.8543902807745695,0.08774148033112067,0.006935759474824659,0.009313341487660854,4.581082876370316e-05,0.015566519613906335,0.026006807489154286,0.00695866488920651,0.019048142599947776,0.009327410759627931,0.0,0.00040498061878467247,0.0,0.0007906764461986462,0.0004499784653163027,0.0012727962304661135,0.0005014045756381659,0.004101232298168588,0.0017677725423140465,0.0060297114352384565,0.012702249249500202,0.020101180872058266,0.01596137899114828,0.021875381678162546,0.2219100943026298,0.049825472638095177,0.06756748069913797,0.15404691346914112,0.0922905832363737,0.20213032662008318,0.08569518458759473,0.01828841048321259,0.012959379801109519,0.09173676627782683,0.036264349119301015,0.0026165357624204117,0.0008179578937584236,0.0021471394711158618,0.0019519449737416927,0.0007714830134312404,0.0012408793047357903,0.004512710879769484,0.004122321885021146,0.0030859320537249615,0.004508063391736766,0.005837244969094204,0.0030533996374959333,0.0015987358832551006,0.055472417158525814,0.002955802388808849,0.0005995259562206627,0.0038155876748617373,0.002398103824882651,0.00044151136310824,0.0017567504763675234,0.005163359204350049,0.007798484918901334,0.004926337314681415,0.004289631454199005,0.01054050285820514,0.005539805735000233,0.0052470139889389785,0.9082632337221732,0.4462936282939071,0.025333457266347538,0.004080494492726681,0.031110284891016405,0.02229400009294976,0.006710972719245248,0.011158618766556676,0.031142817307245434,0.049881489055165686,0.05417576799739741,0.05881396105405028,0.06243900171957057,0.054933308546730494,0.03421945438490496,0.46196960542826604,0.024111167913742623,0.004568480736162104,0.02960449876841567,0.019133708230701305,0.004786912673699865,0.011432820560487058,0.029957707858902262,0.049579402333038994,0.0583863921550402,0.06429334944462518,0.06653343867639541,0.06049635172189432,0.03908537435516104,1.1403627781571641,0.5830638047633049,0.5812487277497569,0.5584782756202926,0.022770452129464186,0.0018150770135480516,0.4169361952366951
1005,2020,4816.0,10518,5622.0,REPUBLICAN,0.5256932789898505,0.026372572524574443,0.02960920642531767,0.028810037560936627,0.01866059298329737,0.01042915368017262,0.014584831774954048,0.0041157196515623756,0.017262047470630544,0.04595220970191002,0.04331495244945257,0.037081435307280426,0.03420442739550867,0.034843762487013506,0.03352513386078478,0.03232638056421322,0.00859106529209622,0.02317589706705027,0.012027491408934709,0.013066410932630064,0.026931990729641173,0.017142172140973386,0.007991688643810438,0.0056740989371054104,0.4743067210101494,0.02685207384320307,0.03232638056421322,0.02829057779908895,0.01774154878925917,0.008551106848877168,0.005514265164229201,0.002157755933828818,0.017581715016382962,0.02781107648046032,0.02849037001518421,0.02773115959402222,0.022736354191640693,0.026332614081355392,0.0301686246303844,0.031247502597298808,0.014385039558858786,0.018340925437544953,0.008870774394629586,0.022616478861983536,0.030608167505793975,0.018940302085830737,0.013386078478382482,0.013625829137696796,0.4629984815791577,0.47666426916007354,0.0035163430032765924,0.004874930072724367,3.9958443219052184e-05,0.031047710381203547,0.02085830736034524,0.009270358826820107,0.011587948533525134,0.021576670225318874,0.0,0.0,0.0,0.004607518121031635,0.006967466426925886,0.000393324717649042,0.0013485418890824296,0.003877057931111985,0.013092094173175254,0.02607180985559364,0.03489352138000787,0.054559757262459964,0.05781873349440917,0.027476540990054504,0.29055458785188515,0.06686520200033713,0.05720065179524639,0.13873124683935495,0.07782210484913188,0.0728212620104512,0.030342192504354666,0.006630330954655279,0.006349384727763106,0.28599909379247845,0.11368373357498868,0.01993656547349343,0.004259175351155414,0.01232442229270503,0.009016764839148164,0.006479383778885365,0.001676483914816493,0.01993656547349343,0.009288627095604893,0.006434073402809244,0.006434073402809244,0.008473040326234707,0.0047122791119166285,0.0047122791119166285,0.1723153602174898,0.014408699592206616,0.00222020842772995,0.02555505210693249,0.007023108291798822,0.002129587675577707,0.003534209333937472,0.014635251472587223,0.024739465337562303,0.02428636157680109,0.011191662890801994,0.01617580425917535,0.012460353420933394,0.013955595831445402,0.7140009062075215,0.35509741730856365,0.009968282736746714,0.0004077933846850929,0.026008155867693703,0.013502492070684187,0.0033982782057091075,0.009605799728137743,0.02428636157680109,0.05568645219755324,0.03719981875849569,0.04839148164929769,0.04934299954689624,0.049071137290439514,0.028228364295423653,0.35890348889895785,0.015450838241957409,0.0036248300860897147,0.01771635704576348,0.011826008155867694,0.0019483461712732216,0.012505663797009516,0.023470774807430903,0.03910285455369279,0.03294064340734028,0.052333484367920256,0.05532396918894427,0.05795197100135931,0.034707748074309014,0.6461120151518747,0.4584701327975695,0.4584701327975695,0.4266673200372421,0.031802812760327336,0.0,0.5415298672024306
1007,2020,1986.0,9595,7525.0,REPUBLICAN,0.5373201036917851,0.027978904085098774,0.030973451327433628,0.02775543041029767,0.02543130419236614,0.014436399392151605,0.004961115580584607,0.0031733261821757395,0.023420041119156163,0.045722713864306784,0.04518637704478413,0.028738714579422543,0.044203092875659246,0.03758827210154644,0.04004648252435863,0.03830338786090998,0.013587199427907393,0.01354250469294717,0.009475283811566997,0.02042549387682131,0.017341557164566014,0.015732546705998034,0.004648252435863055,0.004648252435863055,0.4626798963082149,0.028023598820058997,0.022034504335389293,0.025788862072047912,0.016894609814963796,0.008626083847322785,0.005989094484669706,0.0056315366049879325,0.01434700992223116,0.033252882810404935,0.021006525431304192,0.04120854563332439,0.023732904263877714,0.03445964065433092,0.028023598820058997,0.029006882989183875,0.012782694198623401,0.019844462322338427,0.0031733261821757395,0.020604272816662196,0.025922946276928576,0.02015732546705998,0.012156967909180298,0.010011620631089657,0.7659783677482792,0.2254849378743184,0.0005363368195226602,0.002502905157772414,0.0,0.00040225261464199515,0.005095199785465273,0.0,0.005095199785465273,0.02020391568149121,0.0,0.001125914805779696,0.0,0.0,0.0008131606930631138,0.0,0.002126727966472759,0.008944767623694252,0.007443547882654657,0.020516669794207795,0.01795208606993182,0.04172139863639207,0.04728842184274723,0.023018702695940453,0.3677362857321574,0.08300494151498092,0.04803903171326703,0.12860449114905861,0.06799274410458497,0.07399762306874336,0.03008694564333521,0.006818039657221492,0.0025645837242759743,0.18098129940235202,0.08988818199344516,0.009061114324272219,0.0020724889145941777,0.011278195488721804,0.004144977829188355,0.006554848660111818,0.005349913244650087,0.010844418739155582,0.012627723154038943,0.00838635049161365,0.004867939078465394,0.012579525737420475,0.001156737998843262,0.000963948332369385,0.09109311740890688,0.0013977250819356083,0.0,0.011181800655484866,0.004144977829188355,0.0024098708309234626,0.004530557162136109,0.008675534991324466,0.007807981492192018,0.018796992481203006,0.009591285907075382,0.013302486986697512,0.006795835743204164,0.0024580682475419317,0.8190187005976479,0.41652207441681127,0.021110468478889532,0.0018315018315018315,0.0310391363022942,0.011374590321958743,0.0033738191632928477,0.01156737998843262,0.03330441488336225,0.06260844418739156,0.05104106419895894,0.06627144785039522,0.0503181029496819,0.046655099286678235,0.026026604973973393,0.4024966261808367,0.02882205513784461,0.00192789666473877,0.023038365143628302,0.011278195488721804,0.0026026604973973396,0.008675534991324466,0.028629265471370735,0.0503181029496819,0.05123385386543281,0.05754771544245228,0.05277617119722383,0.04612492770387507,0.03952188162714478,0.9550602896733384,0.48694424841213835,0.48694424841213835,0.4507355735302101,0.036208674881928235,0.0,0.5130557515878617
1009,2020,2640.0,27588,24711.0,REPUBLICAN,0.49652843909618216,0.031927971604190114,0.030092632672495886,0.035217730066660895,0.021764349406977752,0.01286468704008311,0.006544887888494503,0.005402129685741494,0.01771275214267163,0.031183447320578307,0.027911003376331053,0.02813609211323695,0.0328283265518137,0.033520907280754915,0.03217037485931954,0.037537875508613976,0.012379880529824258,0.019080599082330535,0.008241710674400484,0.01857847805384815,0.022456930135918967,0.010908146480824171,0.013020517704094884,0.0070470089169768855,0.5034715609038178,0.028759414769284043,0.030265777854731193,0.03537356073067267,0.01812830058003636,0.01087351744437711,0.00562721842264739,0.0035148471993766773,0.01656999393991862,0.03085447147433123,0.029157648688425245,0.026300753181542725,0.03497532681153147,0.034490520301272615,0.031927971604190114,0.03059475370097827,0.015461864773612674,0.021089083196260065,0.012258678902259545,0.018180244134706952,0.02450004328629556,0.015029001818024414,0.014821227599342048,0.014717340490000865,0.93967621850922,0.013990130724612587,0.0009522985022941737,0.004086226300753181,0.0009522985022941737,0.017955155397801056,0.022387672063024847,0.004571032811012034,0.017816639252012812,0.020219018435726127,0.0003516351032300196,0.0,0.0001255839654392927,0.0004772190686693123,0.0012558396543929271,0.00861506002913548,0.002360978550258703,0.01961621540161752,0.008564826442959764,0.012508162957753553,0.018159441402521726,0.03360626915155473,0.026322399156075753,0.019565981815441804,0.2657859044557191,0.08522127894710403,0.08577384839503692,0.1278444768172,0.13110965991862158,0.08891344753101924,0.034711408047420504,0.0055759280655045965,0.0033154166875973274,0.13736061757137605,0.05738092320618972,0.0048663504122393965,0.0012603497470548078,0.007404554763946995,0.0020480683389640627,0.0007877185919092549,0.002398165490923731,0.003851068671556357,0.00544401071297285,0.0042361755387119926,0.010853011710749733,0.00651180702644984,0.004638787263465611,0.0030808549372450854,0.07997969436518634,0.007929700491886498,0.0010152817406830395,0.005111418418611164,0.00442872897228981,0.0009627671678890892,0.0033609326588128208,0.005601554431354701,0.008944982232569539,0.00920755509653929,0.010082797976438462,0.005636564146550668,0.008209778213454234,0.009487632818107024,0.8626393824286239,0.4373238573704203,0.025206994941096156,0.004656292121063595,0.03390690916729392,0.015789381553381065,0.004148651250722076,0.014669070667110123,0.03914086158909097,0.05351234967703538,0.056488175468692566,0.054825213996884135,0.06315752621352426,0.04400721200133037,0.027815218723195687,0.42531552505820364,0.02111085826316803,0.005724088434540585,0.032909132284208865,0.01703222644283789,0.004673796978661579,0.009330089099725174,0.03138620967318431,0.051621825056453165,0.0523220193603725,0.056978311481436096,0.06201971046965533,0.046702960071419816,0.033504297442540305,0.9033750215850247,0.5236855239459237,0.5227307249962025,0.4955406549052796,0.0271900700909229,0.0009547989497211553,0.47631447605407634
1011,2020,3446.0,4613,1146.0,DEMOCRAT,0.5483141649464268,0.0238867590681215,0.03007962253022707,0.04089255873390347,0.028408532389658903,0.033618401651430256,0.0008846947803007962,0.011795930404010616,0.01150103214391035,0.04738032045610931,0.03243880861102919,0.03371670107146368,0.027130639929224418,0.047085422196009044,0.037452079032733704,0.024869753268455717,0.01956158458665094,0.028408532389658903,0.01867688980635014,0.0130738228644451,0.019856482846751206,0.0130738228644451,0.0041285756414037155,0.0003931976801336872,0.4516858350535732,0.03450309643173105,0.02722893934925784,0.030767718470461024,0.008257151282807431,0.02890002948982601,0.0,0.008355450702840854,0.014056817064779318,0.013467020544578786,0.013467020544578786,0.029293227169959697,0.027130639929224418,0.02565614862872309,0.0338150004914971,0.028605131229725744,0.019364985746584094,0.017005799665781973,0.007372456502506636,0.011206133883810086,0.029489826010026542,0.015039811265113535,0.01258232576427799,0.016121104885481175,0.26177135554900227,0.6861299518332842,0.0,0.013467020544578786,0.0,0.031259215570628135,0.007372456502506636,0.0006880959402339527,0.006684360562272683,0.011939858490566039,0.0,0.0,0.0,0.0,0.006633254716981132,0.0,0.005601415094339622,0.0038325471698113208,0.016951650943396228,0.014445754716981132,0.010908018867924528,0.04097877358490566,0.07134433962264151,0.06795400943396226,0.36821933962264153,0.04584316037735849,0.03935731132075472,0.13738207547169812,0.05586674528301887,0.06087853773584906,0.02240566037735849,0.015330188679245283,0.004127358490566038,0.2949655101410481,0.13950375785030372,0.0042211469165036545,0.0,0.029342118809842478,0.010913209101204571,0.005559559353443838,0.0014413672397817357,0.023267785442190877,0.0012354576340986307,0.021929373005250694,0.011942757129620096,0.010295480284155256,0.01935550293421188,0.0,0.15546175229074435,0.0240914238649233,0.007206836198908679,0.01976732214557809,0.007000926593225574,0.0022650056625141564,0.0008236384227324205,0.02048800576546896,0.010604344692679913,0.028930299598476268,0.014619582003500463,0.013178214763718728,0.00010295480284155256,0.006383197776176259,0.7050344898589519,0.4001853186451148,0.017502316483063936,0.005147740142077628,0.019046638525687224,0.009883661072789046,0.005353649747760733,0.017399361680222384,0.03654895500875116,0.07062699474930506,0.03397508493771234,0.06990631112941419,0.0648615257901781,0.03273962730361371,0.01719345207453928,0.30484917121383714,0.008751158241531968,0.0012354576340986307,0.011839802326778543,0.012251621538144755,0.0,0.005559559353443838,0.03325440131782147,0.01760527128590549,0.02985689282405024,0.04766807371563883,0.054874909914547514,0.048388757335529706,0.03356326572634613,0.6253566591921517,0.5093991890895687,0.5093991890895687,0.4923209239464308,0.01707826514313798,0.0,0.4906008109104313
1013,2020,3965.0,9488,5458.0,REPUBLICAN,0.4587853594241103,0.02788198316942107,0.03285004562506337,0.03497921524891007,0.0205819730305181,0.010341681030112541,0.01262293419851972,0.004055561188279429,0.011963905505424314,0.031025043090337625,0.02402920004055561,0.026563925783230254,0.030315319882388725,0.020328500456250634,0.025296562911892934,0.036043800060833416,0.010088208455845078,0.01723613505018757,0.01013890297069857,0.02027780594139714,0.02717225996147217,0.010747237148940485,0.008871540099361249,0.005373618574470242,0.5412146405758896,0.03097434857548413,0.02666531481293724,0.03097434857548413,0.018199330832403934,0.011254182297475414,0.008415289465679814,0.0049680624556423,0.012673628713373212,0.03006184730812126,0.03153198823887255,0.0361958836053939,0.03295143465477035,0.03234310047652844,0.03183615532799351,0.03670282875392882,0.017996552772989963,0.02260975362465781,0.014954881881780391,0.022761837169218292,0.02864240089222346,0.029808374733853796,0.010189597485552064,0.018503497921524892,0.5162222447531177,0.4458582581364696,0.003345837980330528,0.013231268376761635,0.0,0.0049680624556423,0.01637432829767819,0.004714589881374835,0.011659738416303356,0.02206946454413893,0.001447178002894356,0.0,0.0006512301013024602,0.0002894356005788712,0.0,0.0,0.0,0.004052098408104197,0.0026772793053545588,0.004703328509406657,0.02467438494934877,0.025470332850940667,0.028147612156295226,0.022286541244573084,0.40397973950795946,0.06092619392185239,0.04015918958031838,0.12872648335745296,0.07018813314037627,0.10101302460202605,0.047105643994211285,0.010057887120115775,0.0013748191027496382,0.19555921899953635,0.06542681984441812,0.003297099582710834,0.004172891659368399,0.014270259131420328,0.0005151718097985679,0.00015455154293957034,0.0027304105919324093,0.006542681984441812,0.0036577198495698314,0.008448817680696512,0.004378960383287826,0.012209571892226058,0.0036577198495698314,0.0013909638864561332,0.13013239915511823,0.019112874143526866,0.0010818608005769925,0.011488331358508063,0.007469991242079233,0.0032455824017309774,0.0015455154293957034,0.013858121683581474,0.022822111174076554,0.01040647055793107,0.009530678481273504,0.01390963886456133,0.008603369223636083,0.007057853794240379,0.8044407810004637,0.391736644170831,0.025037349956210396,0.005203235278965535,0.02766472618618309,0.015094534027098037,0.008242748956777086,0.009788264386172788,0.032404306836329916,0.0512595950749575,0.04760187522538767,0.04198650249858328,0.05084745762711865,0.05429910875276905,0.022306939364277988,0.4127041368296327,0.012364123435165627,0.0020606872391942714,0.023388800164854978,0.013085363968883624,0.005151718097985678,0.008551852042656226,0.024058523517593116,0.039256091906650865,0.05986296429859358,0.05538096955334604,0.06321158106228428,0.058626551955077016,0.04770490958734738,0.8281830202789819,0.5405988327835575,0.5405988327835575,0.5056457751839635,0.03495305759959401,0.0,0.45940116721644253
1015,2020,15216.0,50983,35101.0,REPUBLICAN,0.48043280501032154,0.029285189461530386,0.030492285084496695,0.03065847940939785,0.020092019173576853,0.01409152933767188,0.0077324096427696725,0.006586543507924845,0.017861516392008676,0.03457716664917253,0.029661313459990905,0.03262657009901683,0.024308106784227283,0.03008117280710962,0.030982120989468526,0.03168188656799972,0.01316433994611805,0.020783037682376403,0.010925090094818237,0.015412336867149505,0.02212133935131731,0.014283964871767958,0.00795983345579231,0.005064553374619502,0.5195671949896784,0.02898778909065463,0.028804100626290192,0.03002869038871978,0.018307616948322312,0.01493124803190931,0.005939260347783492,0.00798607466498723,0.01748539239354816,0.035513103110457994,0.032110492984850074,0.032372905076799276,0.030124908155767818,0.031200797732759526,0.031996781078338754,0.03482208460165844,0.015403589797417865,0.02223505125782863,0.011756061719324026,0.020651831636401805,0.025034113571953395,0.022619922326020784,0.009403099961512893,0.011852279486372066,0.7330131905811553,0.2115916168083692,0.0031314509639270845,0.008091039501766909,0.0028602918022462473,0.016365767467898255,0.024946642874636996,0.002291732269689654,0.022654910604947343,0.012992769131409322,0.0,0.0001139716590474502,0.0,0.0,0.0012030341788341965,0.0012030341788341965,0.0018108830270872644,0.005293350386870465,0.007851380956602125,0.01802018564716907,0.02325021844567984,0.03360897590132587,0.027061937264933455,0.016855142021350692,0.2760773487659402,0.068408322463814,0.06861093874656501,0.17208454164397785,0.07699418744538858,0.1050565426064052,0.05848012460901389,0.01384122481542923,0.011181886104322058,0.1578365354359025,0.06624171753769251,0.00793857716962303,0.0006742845840563163,0.007713815641604258,0.0038299364374398764,0.001087845795610857,0.0029398807864855388,0.007821701175053269,0.008091415008675796,0.004225516726752915,0.0072642925855667135,0.008576899909196342,0.005277400677880769,0.0008001510397468286,0.09159481789821,0.005978656645299337,0.0010698648733693551,0.00650909385142364,0.002760071564070521,0.0007282273507808215,0.0022655962024292226,0.013557615370092332,0.013755405514748851,0.010941391183953824,0.010042345071878737,0.013189006464141546,0.006257360940042615,0.004540182865979196,0.8421634645640975,0.4126891368258278,0.021837830062303897,0.005286391139001519,0.02909313218674986,0.014375747332080663,0.003856907820802129,0.012469769574481475,0.03216786989004666,0.05618139154357227,0.053780938424331785,0.05499465067563315,0.05860881604617501,0.04366666966348704,0.026369022467162342,0.4294743277382697,0.02369885551429933,0.004504221021496193,0.027313020884841183,0.016407591545370363,0.00641019877909538,0.008945508815147128,0.027313020884841183,0.05537225004270469,0.053178577529241475,0.054509165775112604,0.06078450763739672,0.051955874816819354,0.03908153449190409,0.9256445583176101,0.5636752459848575,0.5581129100197652,0.5174052512771772,0.040707658742588054,0.0055623359650922915,0.43632475401514254
